T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
166	4	0	84.20280701754386	Travel	1		
166	2	5	20.133379549393414	Travel	1		
166	3	0	77.87441666666668	Travel	1		
166	3	1	50.17897905759162	Travel	1		
166	5	0	72.98670476190476	Travel	1		
166	4	5	19.831257822277845	Travel	1		
166	4	4	13.262643769968053	Travel	1		
166	4	3	26.013076923076923	Travel	1		
166	3	3	12.958288027761713	Travel	1		
166	3	4	27.626316964285714	Travel	1		
166	3	5	22.828653314917126	Travel	1		
166	4	2	17.30139642620781	Travel	1		
166	4	1	54.319761904761904	Travel	1		
166	5	2	19.757284040995607	Travel	1		
166	5	1	43.49157381615599	Travel	1		
166	3	2	19.90887409551375	Travel	1		
166	1	1	12.074285714285715	Travel	1		
166	0	0	17.10138613861386	Travel	1		
166	1	0	49.056568627450986	Travel	1		
166	1	2	47.427744838538906	Travel	1		
166	0	1	45.67585034013606	Travel	1		
166	2	0	80.46858536585366	Travel	1		
166	1	3	44.11173728813559	Travel	1		
166	0	4	78.24680851063829	Travel	1		
166	0	5	64.70887573964497	Travel	1		
166	1	5	39.52597849462366	Travel	1		
166	0	3	68.22457943925234	Travel	1		
166	1	4	48.70867403314917	Travel	1		
166	0	2	74.55271714922048	Travel	1		
167	1	4	48.70867403314917	Travel	1		
167	1	2	47.427744838538906	Travel	1		
167	1	1	12.074285714285715	Travel	1		
167	2	2	17.536018035540625	Travel	1		
167	5	4	19.447694779116468	Travel	1		
167	1	3	44.11173728813559	Travel	1		
167	4	4	13.262643769968053	Travel	1		
167	5	5	14.6280714015867	Travel	1		
167	2	1	53.27192462311558	Travel	1		
167	0	5	64.70887573964497	Travel	1		
167	5	0	72.98670476190476	Travel	1		
167	2	3	18.49821403991741	Travel	1		
167	2	0	80.46858536585366	Travel	1		
167	1	0	49.056568627450986	Travel	1		
167	1	5	39.52597849462366	Travel	1		
167	0	4	78.24680851063829	Travel	1		
167	2	4	18.51736311870346	Travel	1		
167	4	5	19.831257822277845	Travel	1		
167	5	3	22.609911361804997	Travel	1		
167	3	4	27.626316964285714	Travel	1		
167	3	5	22.828653314917126	Travel	1		
167	3	3	12.958288027761713	Travel	1		
167	5	1	43.49157381615599	Travel	1		
167	3	2	19.90887409551375	Travel	1		
167	0	1	45.67585034013606	Travel	1		
167	4	1	54.319761904761904	Travel	1		
167	5	2	19.757284040995607	Travel	1		
167	0	0	17.10138613861386	Travel	1		
167	0	2	74.55271714922048	Travel	1		
167	3	0	77.87441666666668	Travel	1		
167	4	3	26.013076923076923	Travel	1		
167	4	0	84.20280701754386	Travel	1		
167	2	5	20.133379549393414	Travel	1		
167	4	2	17.30139642620781	Travel	1		
167	0	3	68.22457943925234	Travel	1		
167	3	1	50.17897905759162	Travel	1		
168	2	3	18.26789661319073	Travel	1		
168	3	4	27.154959016393445	Travel	1		
168	4	0	85.47554054054054	Travel	1		
168	5	0	77.44932432432432	Travel	1		
168	4	1	53.92709969788519	Travel	1		
168	2	4	17.887468950749465	Travel	1		
168	4	4	11.981039301310044	Travel	1		
168	3	0	82.7903908045977	Travel	1		
168	2	5	19.56715282181357	Travel	1		
168	3	2	19.430627602617488	Travel	1		
168	3	1	52.436627078384795	Travel	1		
168	4	2	17.047635644987423	Travel	1		
168	4	3	25.68233082706767	Travel	1		
168	4	5	19.255964332892997	Travel	1		
168	3	3	12.82941340782123	Travel	1		
168	1	5	40.685	Travel	1		
168	5	1	46.279147180192574	Travel	1		
168	0	0	15.970869565217392	Travel	1		
168	0	1	44.114375	Travel	1		
168	0	2	74.10831099195711	Travel	1		
168	0	3	70.27187817258883	Travel	1		
168	0	4	78.66881987577639	Travel	1		
168	0	5	67.89334494773519	Travel	1		
168	1	0	48.46158333333334	Travel	1		
168	1	1	21.701538461538462	Travel	1		
168	1	3	46.581892655367234	Travel	1		
168	5	5	14.420839905362776	Travel	1		
168	1	2	48.53092424964269	Travel	1		
168	2	0	84.96204718417047	Travel	1		
168	2	2	17.031189991271457	Travel	1		
168	2	1	54.77932653965441	Travel	1		
168	5	2	19.939464180569185	Travel	1		
168	1	4	48.5613184079602	Travel	1		
168	5	3	22.45212271973466	Travel	1		
168	3	5	23.736247379454927	Travel	1		
168	5	4	19.823211508553655	Travel	1		
169	5	3	22.45212271973466	Travel	1		
169	3	2	19.430627602617488	Travel	1		
169	4	0	85.47554054054054	Travel	1		
169	4	4	11.981039301310044	Travel	1		
169	3	4	27.154959016393445	Travel	1		
169	4	5	19.255964332892997	Travel	1		
169	3	5	23.736247379454927	Travel	1		
169	5	0	77.44932432432432	Travel	1		
169	4	1	53.92709969788519	Travel	1		
169	3	3	12.82941340782123	Travel	1		
169	5	1	46.279147180192574	Travel	1		
169	5	4	19.823211508553655	Travel	1		
169	5	5	14.420839905362776	Travel	1		
169	4	3	25.68233082706767	Travel	1		
169	4	2	17.047635644987423	Travel	1		
169	1	1	21.701538461538462	Travel	1		
169	2	0	84.96204718417047	Travel	1		
169	2	2	17.031189991271457	Travel	1		
169	2	1	54.77932653965441	Travel	1		
169	3	1	52.436627078384795	Travel	1		
169	0	0	15.970869565217392	Travel	1		
169	1	5	40.685	Travel	1		
169	1	4	48.5613184079602	Travel	1		
169	2	3	18.26789661319073	Travel	1		
169	0	1	44.114375	Travel	1		
169	0	3	70.27187817258883	Travel	1		
169	1	3	46.581892655367234	Travel	1		
169	1	2	48.53092424964269	Travel	1		
169	0	4	78.66881987577639	Travel	1		
169	0	5	67.89334494773519	Travel	1		
169	1	0	48.46158333333334	Travel	1		
169	0	2	74.10831099195711	Travel	1		
169	2	4	17.887468950749465	Travel	1		
169	5	2	19.939464180569185	Travel	1		
169	3	0	82.7903908045977	Travel	1		
169	2	5	19.56715282181357	Travel	1		
170	2	1	54.77932653965441	Travel	1		
170	4	0	85.47554054054054	Travel	1		
170	1	3	46.581892655367234	Travel	1		
170	2	3	18.26789661319073	Travel	1		
170	0	5	67.89334494773519	Travel	1		
170	3	0	82.7903908045977	Travel	1		
170	5	0	77.44932432432432	Travel	1		
170	5	5	14.420839905362776	Travel	1		
170	1	4	48.5613184079602	Travel	1		
170	2	5	19.56715282181357	Travel	1		
170	4	2	17.047635644987423	Travel	1		
170	3	4	27.154959016393445	Travel	1		
170	1	2	48.53092424964269	Travel	1		
170	4	5	19.255964332892997	Travel	1		
170	3	3	12.82941340782123	Travel	1		
170	4	3	25.68233082706767	Travel	1		
170	2	4	17.887468950749465	Travel	1		
170	3	5	23.736247379454927	Travel	1		
170	5	1	46.279147180192574	Travel	1		
170	0	4	78.66881987577639	Travel	1		
170	0	0	15.970869565217392	Travel	1		
170	0	2	74.10831099195711	Travel	1		
170	0	3	70.27187817258883	Travel	1		
170	1	5	40.685	Travel	1		
170	5	4	19.823211508553655	Travel	1		
170	2	2	17.031189991271457	Travel	1		
170	0	1	44.114375	Travel	1		
170	3	2	19.430627602617488	Travel	1		
170	3	1	52.436627078384795	Travel	1		
170	1	0	48.46158333333334	Travel	1		
170	2	0	84.96204718417047	Travel	1		
170	5	3	22.45212271973466	Travel	1		
170	4	4	11.981039301310044	Travel	1		
170	1	1	21.701538461538462	Travel	1		
170	4	1	53.92709969788519	Travel	1		
170	5	2	19.939464180569185	Travel	1		
171	2	1	54.77932653965441	Travel	1		
171	2	3	18.26789661319073	Travel	1		
171	0	0	15.970869565217392	Travel	1		
171	4	5	19.255964332892997	Travel	1		
171	5	4	19.823211508553655	Travel	1		
171	5	0	77.44932432432432	Travel	1		
171	5	3	22.45212271973466	Travel	1		
171	3	3	12.82941340782123	Travel	1		
171	1	4	48.5613184079602	Travel	1		
171	5	1	46.279147180192574	Travel	1		
171	2	0	84.96204718417047	Travel	1		
171	5	5	14.420839905362776	Travel	1		
171	5	2	19.939464180569185	Travel	1		
171	1	5	40.685	Travel	1		
171	3	4	27.154959016393445	Travel	1		
171	0	5	67.89334494773519	Travel	1		
171	2	2	17.031189991271457	Travel	1		
171	1	3	46.581892655367234	Travel	1		
171	0	4	78.66881987577639	Travel	1		
171	1	1	21.701538461538462	Travel	1		
171	3	0	82.7903908045977	Travel	1		
171	1	0	48.46158333333334	Travel	1		
171	0	2	74.10831099195711	Travel	1		
171	3	2	19.430627602617488	Travel	1		
171	3	1	52.436627078384795	Travel	1		
171	4	2	17.047635644987423	Travel	1		
171	1	2	48.53092424964269	Travel	1		
171	2	5	19.56715282181357	Travel	1		
171	0	1	44.114375	Travel	1		
171	4	3	25.68233082706767	Travel	1		
171	4	1	53.92709969788519	Travel	1		
171	3	5	23.736247379454927	Travel	1		
171	2	4	17.887468950749465	Travel	1		
171	0	3	70.27187817258883	Travel	1		
171	4	0	85.47554054054054	Travel	1		
171	4	4	11.981039301310044	Travel	1		
172	1	3	46.581892655367234	Travel	1		
172	2	2	17.031189991271457	Travel	1		
172	1	0	48.46158333333334	Travel	1		
172	2	5	19.56715282181357	Travel	1		
172	1	2	48.53092424964269	Travel	1		
172	5	2	19.939464180569185	Travel	1		
172	4	0	85.47554054054054	Travel	1		
172	4	2	17.047635644987423	Travel	1		
172	3	4	27.154959016393445	Travel	1		
172	0	1	44.114375	Travel	1		
172	0	2	74.10831099195711	Travel	1		
172	3	1	52.436627078384795	Travel	1		
172	2	4	17.887468950749465	Travel	1		
172	0	3	70.27187817258883	Travel	1		
172	5	4	19.823211508553655	Travel	1		
172	4	5	19.255964332892997	Travel	1		
172	3	0	82.7903908045977	Travel	1		
172	3	3	12.82941340782123	Travel	1		
172	0	0	15.970869565217392	Travel	1		
172	5	0	77.44932432432432	Travel	1		
172	3	5	23.736247379454927	Travel	1		
172	4	1	53.92709969788519	Travel	1		
172	4	4	11.981039301310044	Travel	1		
172	3	2	19.430627602617488	Travel	1		
172	1	5	40.685	Travel	1		
172	4	3	25.68233082706767	Travel	1		
172	0	4	78.66881987577639	Travel	1		
172	1	4	48.5613184079602	Travel	1		
172	2	0	84.96204718417047	Travel	1		
172	0	5	67.89334494773519	Travel	1		
172	5	3	22.45212271973466	Travel	1		
172	2	3	18.26789661319073	Travel	1		
172	5	1	46.279147180192574	Travel	1		
172	2	1	54.77932653965441	Travel	1		
172	1	1	21.701538461538462	Travel	1		
172	5	5	14.420839905362776	Travel	1		
173	2	4	17.887468950749465	Travel	1		
173	4	3	25.68233082706767	Travel	1		
173	4	2	17.047635644987423	Travel	1		
173	3	1	52.436627078384795	Travel	1		
173	3	5	23.736247379454927	Travel	1		
173	0	0	15.970869565217392	Travel	1		
173	1	3	46.581892655367234	Travel	1		
173	3	0	82.7903908045977	Travel	1		
173	2	2	17.031189991271457	Travel	1		
173	5	4	19.823211508553655	Travel	1		
173	4	0	85.47554054054054	Travel	1		
173	5	3	22.45212271973466	Travel	1		
173	0	1	44.114375	Travel	1		
173	1	4	48.5613184079602	Travel	1		
173	2	1	54.77932653965441	Travel	1		
173	1	0	48.46158333333334	Travel	1		
173	1	1	21.701538461538462	Travel	1		
173	5	2	19.939464180569185	Travel	1		
173	0	2	74.10831099195711	Travel	1		
173	2	0	84.96204718417047	Travel	1		
173	5	1	46.279147180192574	Travel	1		
173	0	3	70.27187817258883	Travel	1		
173	4	4	11.981039301310044	Travel	1		
173	5	0	77.44932432432432	Travel	1		
173	1	5	40.685	Travel	1		
173	1	2	48.53092424964269	Travel	1		
173	3	4	27.154959016393445	Travel	1		
173	0	4	78.66881987577639	Travel	1		
173	3	2	19.430627602617488	Travel	1		
173	2	5	19.56715282181357	Travel	1		
173	2	3	18.26789661319073	Travel	1		
173	4	5	19.255964332892997	Travel	1		
173	4	1	53.92709969788519	Travel	1		
173	5	5	14.420839905362776	Travel	1		
173	0	5	67.89334494773519	Travel	1		
173	3	3	12.82941340782123	Travel	1		
174	4	4	11.981039301310044	Travel	1		
174	1	3	46.581892655367234	Travel	1		
174	0	2	74.10831099195711	Travel	1		
174	5	1	46.279147180192574	Travel	1		
174	4	1	53.92709969788519	Travel	1		
174	2	3	18.26789661319073	Travel	1		
174	0	4	78.66881987577639	Travel	1		
174	4	5	19.255964332892997	Travel	1		
174	3	2	19.430627602617488	Travel	1		
174	1	2	48.53092424964269	Travel	1		
174	4	0	85.47554054054054	Travel	1		
174	5	2	19.939464180569185	Travel	1		
174	3	1	52.436627078384795	Travel	1		
174	0	5	67.89334494773519	Travel	1		
174	2	0	84.96204718417047	Travel	1		
174	5	5	14.420839905362776	Travel	1		
174	1	5	40.685	Travel	1		
174	2	2	17.031189991271457	Travel	1		
174	5	3	22.45212271973466	Travel	1		
174	3	5	23.736247379454927	Travel	1		
174	2	4	17.887468950749465	Travel	1		
174	3	3	12.82941340782123	Travel	1		
174	1	1	21.701538461538462	Travel	1		
174	1	0	48.46158333333334	Travel	1		
174	4	3	25.68233082706767	Travel	1		
174	3	4	27.154959016393445	Travel	1		
174	2	5	19.56715282181357	Travel	1		
174	0	0	15.970869565217392	Travel	1		
174	5	4	19.823211508553655	Travel	1		
174	0	1	44.114375	Travel	1		
174	5	0	77.44932432432432	Travel	1		
174	1	4	48.5613184079602	Travel	1		
174	3	0	82.7903908045977	Travel	1		
174	0	3	70.27187817258883	Travel	1		
174	2	1	54.77932653965441	Travel	1		
174	4	2	17.047635644987423	Travel	1		
175	3	4	27.154959016393445	Travel	1		
175	1	0	48.46158333333334	Travel	1		
175	3	5	23.736247379454927	Travel	1		
175	5	2	19.939464180569185	Travel	1		
175	1	2	48.53092424964269	Travel	1		
175	0	5	67.89334494773519	Travel	1		
175	5	1	46.279147180192574	Travel	1		
175	1	5	40.685	Travel	1		
175	3	1	52.436627078384795	Travel	1		
175	2	2	17.031189991271457	Travel	1		
175	4	0	85.47554054054054	Travel	1		
175	5	0	77.44932432432432	Travel	1		
175	4	1	53.92709969788519	Travel	1		
175	4	5	19.255964332892997	Travel	1		
175	4	2	17.047635644987423	Travel	1		
175	2	0	84.96204718417047	Travel	1		
175	2	5	19.56715282181357	Travel	1		
175	4	4	11.981039301310044	Travel	1		
175	2	1	54.77932653965441	Travel	1		
175	0	3	70.27187817258883	Travel	1		
175	3	0	82.7903908045977	Travel	1		
175	1	4	48.5613184079602	Travel	1		
175	4	3	25.68233082706767	Travel	1		
175	0	4	78.66881987577639	Travel	1		
175	2	3	18.26789661319073	Travel	1		
175	1	3	46.581892655367234	Travel	1		
175	5	3	22.45212271973466	Travel	1		
175	0	1	44.114375	Travel	1		
175	3	2	19.430627602617488	Travel	1		
175	5	5	14.420839905362776	Travel	1		
175	5	4	19.823211508553655	Travel	1		
175	2	4	17.887468950749465	Travel	1		
175	3	3	12.82941340782123	Travel	1		
175	1	1	21.701538461538462	Travel	1		
175	0	2	74.10831099195711	Travel	1		
175	0	0	15.970869565217392	Travel	1		
176	3	1	52.436627078384795	Travel	1		
176	1	5	40.685	Travel	1		
176	0	2	74.10831099195711	Travel	1		
176	5	2	19.939464180569185	Travel	1		
176	1	3	46.581892655367234	Travel	1		
176	2	2	17.031189991271457	Travel	1		
176	3	2	19.430627602617488	Travel	1		
176	5	1	46.279147180192574	Travel	1		
176	2	1	54.77932653965441	Travel	1		
176	3	5	23.736247379454927	Travel	1		
176	1	0	48.46158333333334	Travel	1		
176	3	3	12.82941340782123	Travel	1		
176	5	3	22.45212271973466	Travel	1		
176	0	5	67.89334494773519	Travel	1		
176	3	4	27.154959016393445	Travel	1		
176	0	0	15.970869565217392	Travel	1		
176	4	0	85.47554054054054	Travel	1		
176	1	2	48.53092424964269	Travel	1		
176	0	4	78.66881987577639	Travel	1		
176	4	5	19.255964332892997	Travel	1		
176	5	4	19.823211508553655	Travel	1		
176	4	2	17.047635644987423	Travel	1		
176	5	0	77.44932432432432	Travel	1		
176	4	3	25.68233082706767	Travel	1		
176	2	3	18.26789661319073	Travel	1		
176	2	0	84.96204718417047	Travel	1		
176	0	3	70.27187817258883	Travel	1		
176	4	1	53.92709969788519	Travel	1		
176	4	4	11.981039301310044	Travel	1		
176	3	0	82.7903908045977	Travel	1		
176	5	5	14.420839905362776	Travel	1		
176	2	4	17.887468950749465	Travel	1		
176	0	1	44.114375	Travel	1		
176	1	1	21.701538461538462	Travel	1		
176	1	4	48.5613184079602	Travel	1		
176	2	5	19.56715282181357	Travel	1		
177	4	2	17.047635644987423	Travel	1		
177	3	0	82.7903908045977	Travel	1		
177	2	3	18.26789661319073	Travel	1		
177	2	5	19.56715282181357	Travel	1		
177	0	0	15.970869565217392	Travel	1		
177	1	1	21.701538461538462	Travel	1		
177	4	0	85.47554054054054	Travel	1		
177	4	1	53.92709969788519	Travel	1		
177	3	5	23.736247379454927	Travel	1		
177	2	2	17.031189991271457	Travel	1		
177	3	1	52.436627078384795	Travel	1		
177	3	3	12.82941340782123	Travel	1		
177	2	4	17.887468950749465	Travel	1		
177	3	2	19.430627602617488	Travel	1		
177	3	4	27.154959016393445	Travel	1		
177	0	1	44.114375	Travel	1		
177	0	4	78.66881987577639	Travel	1		
177	1	3	46.581892655367234	Travel	1		
177	0	2	74.10831099195711	Travel	1		
177	5	1	46.279147180192574	Travel	1		
177	0	3	70.27187817258883	Travel	1		
177	5	4	19.823211508553655	Travel	1		
177	5	2	19.939464180569185	Travel	1		
177	1	4	48.5613184079602	Travel	1		
177	5	0	77.44932432432432	Travel	1		
177	4	5	19.255964332892997	Travel	1		
177	1	5	40.685	Travel	1		
177	4	4	11.981039301310044	Travel	1		
177	2	1	54.77932653965441	Travel	1		
177	2	0	84.96204718417047	Travel	1		
177	0	5	67.89334494773519	Travel	1		
177	5	3	22.45212271973466	Travel	1		
177	1	0	48.46158333333334	Travel	1		
177	5	5	14.420839905362776	Travel	1		
177	1	2	48.53092424964269	Travel	1		
177	4	3	25.68233082706767	Travel	1		
178	1	0	48.46158333333334	Travel	1		
178	2	2	17.031189991271457	Travel	1		
178	0	1	44.114375	Travel	1		
178	4	5	19.255964332892997	Travel	1		
178	0	4	78.66881987577639	Travel	1		
178	5	5	14.420839905362776	Travel	1		
178	1	4	48.5613184079602	Travel	1		
178	2	0	84.96204718417047	Travel	1		
178	3	4	27.154959016393445	Travel	1		
178	5	3	22.45212271973466	Travel	1		
178	0	3	70.27187817258883	Travel	1		
178	0	0	15.970869565217392	Travel	1		
178	5	4	19.823211508553655	Travel	1		
178	2	1	54.77932653965441	Travel	1		
178	3	5	23.736247379454927	Travel	1		
178	1	3	46.581892655367234	Travel	1		
178	4	0	85.47554054054054	Travel	1		
178	0	5	67.89334494773519	Travel	1		
178	5	0	77.44932432432432	Travel	1		
178	3	0	82.7903908045977	Travel	1		
178	5	1	46.279147180192574	Travel	1		
178	1	5	40.685	Travel	1		
178	1	2	48.53092424964269	Travel	1		
178	2	5	19.56715282181357	Travel	1		
178	3	1	52.436627078384795	Travel	1		
178	2	4	17.887468950749465	Travel	1		
178	4	3	25.68233082706767	Travel	1		
178	3	2	19.430627602617488	Travel	1		
178	4	4	11.981039301310044	Travel	1		
178	3	3	12.82941340782123	Travel	1		
178	4	1	53.92709969788519	Travel	1		
178	0	2	74.10831099195711	Travel	1		
178	1	1	21.701538461538462	Travel	1		
178	5	2	19.939464180569185	Travel	1		
178	2	3	18.26789661319073	Travel	1		
178	4	2	17.047635644987423	Travel	1		
179	0	1	44.114375	Travel	1		
179	4	3	25.68233082706767	Travel	1		
179	4	2	17.047635644987423	Travel	1		
179	2	5	19.56715282181357	Travel	1		
179	1	3	46.581892655367234	Travel	1		
179	3	0	82.7903908045977	Travel	1		
179	0	4	78.66881987577639	Travel	1		
179	5	0	77.44932432432432	Travel	1		
179	2	2	17.031189991271457	Travel	1		
179	3	5	23.736247379454927	Travel	1		
179	2	0	84.96204718417047	Travel	1		
179	1	5	40.685	Travel	1		
179	0	2	74.10831099195711	Travel	1		
179	1	1	21.701538461538462	Travel	1		
179	1	4	48.5613184079602	Travel	1		
179	3	3	12.82941340782123	Travel	1		
179	5	1	46.279147180192574	Travel	1		
179	4	5	19.255964332892997	Travel	1		
179	2	3	18.26789661319073	Travel	1		
179	1	2	48.53092424964269	Travel	1		
179	4	1	53.92709969788519	Travel	1		
179	4	4	11.981039301310044	Travel	1		
179	5	3	22.45212271973466	Travel	1		
179	2	1	54.77932653965441	Travel	1		
179	3	1	52.436627078384795	Travel	1		
179	5	2	19.939464180569185	Travel	1		
179	2	4	17.887468950749465	Travel	1		
179	1	0	48.46158333333334	Travel	1		
179	4	0	85.47554054054054	Travel	1		
179	5	4	19.823211508553655	Travel	1		
179	3	2	19.430627602617488	Travel	1		
179	3	4	27.154959016393445	Travel	1		
179	5	5	14.420839905362776	Travel	1		
179	0	0	15.970869565217392	Travel	1		
179	0	3	70.27187817258883	Travel	1		
179	0	5	67.89334494773519	Travel	1		
180	2	1	55.77959174903309	Travel	1		
180	1	3	44.821666666666665	Travel	1		
180	2	4	17.515403137541043	Travel	1		
180	2	3	18.32764998445757	Travel	1		
180	1	0	52.464087591240876	Travel	1		
180	0	3	65.46644366197184	Travel	1		
180	4	5	18.97105299380592	Travel	1		
180	2	2	16.7110143991139	Travel	1		
180	1	1	14.52551724137931	Travel	1		
180	5	5	14.337087568412821	Travel	1		
180	3	1	53.25832512315271	Travel	1		
180	1	2	47.367592051431906	Travel	1		
180	3	0	80.83790650406505	Travel	1		
180	5	4	20.11077081899518	Travel	1		
180	5	3	22.6078853601859	Travel	1		
180	0	5	66.10994490358127	Travel	1		
180	0	4	73.02816964285714	Travel	1		
180	5	2	19.94626546239937	Travel	1		
180	5	1	47.14515320334262	Travel	1		
180	0	2	71.0257984994641	Travel	1		
180	5	0	77.48749636098981	Travel	1		
180	2	5	19.24836713788158	Travel	1		
180	1	5	39.5718288590604	Travel	1		
180	4	1	55.490996784565915	Travel	1		
180	3	3	12.227927337701011	Travel	1		
180	3	5	22.460327034883722	Travel	1		
180	3	2	19.16257740585774	Travel	1		
180	4	3	25.75112709832134	Travel	1		
180	3	4	25.612738336713996	Travel	1		
180	2	0	83.69645998558039	Travel	1		
180	0	0	19.450686274509803	Travel	1		
180	4	4	12.287254575707156	Travel	1		
180	4	0	87.07976401179941	Travel	1		
180	1	4	49.43209115281501	Travel	1		
180	4	2	17.010517371601207	Travel	1		
180	0	1	43.2052422907489	Travel	1		
181	2	3	18.32764998445757	Travel	1		
181	0	5	66.10994490358127	Travel	1		
181	4	1	55.490996784565915	Travel	1		
181	3	2	19.16257740585774	Travel	1		
181	3	5	22.460327034883722	Travel	1		
181	4	5	18.97105299380592	Travel	1		
181	3	0	80.83790650406505	Travel	1		
181	5	0	77.48749636098981	Travel	1		
181	1	0	52.464087591240876	Travel	1		
181	4	3	25.75112709832134	Travel	1		
181	3	1	53.25832512315271	Travel	1		
181	2	2	16.7110143991139	Travel	1		
181	0	3	65.46644366197184	Travel	1		
181	1	1	14.52551724137931	Travel	1		
181	1	5	39.5718288590604	Travel	1		
181	5	3	22.6078853601859	Travel	1		
181	1	4	49.43209115281501	Travel	1		
181	5	5	14.337087568412821	Travel	1		
181	1	2	47.367592051431906	Travel	1		
181	0	0	19.450686274509803	Travel	1		
181	4	2	17.010517371601207	Travel	1		
181	5	1	47.14515320334262	Travel	1		
181	3	3	12.227927337701011	Travel	1		
181	0	2	71.0257984994641	Travel	1		
181	2	5	19.24836713788158	Travel	1		
181	5	4	20.11077081899518	Travel	1		
181	4	4	12.287254575707156	Travel	1		
181	2	0	83.69645998558039	Travel	1		
181	5	2	19.94626546239937	Travel	1		
181	2	4	17.515403137541043	Travel	1		
181	4	0	87.07976401179941	Travel	1		
181	0	4	73.02816964285714	Travel	1		
181	1	3	44.821666666666665	Travel	1		
181	0	1	43.2052422907489	Travel	1		
181	2	1	55.77959174903309	Travel	1		
181	3	4	25.612738336713996	Travel	1		
182	4	1	55.490996784565915	Travel	1		
182	4	5	18.97105299380592	Travel	1		
182	1	5	39.5718288590604	Travel	1		
182	5	3	22.6078853601859	Travel	1		
182	2	1	55.77959174903309	Travel	1		
182	0	4	73.02816964285714	Travel	1		
182	3	0	80.83790650406505	Travel	1		
182	5	5	14.337087568412821	Travel	1		
182	2	2	16.7110143991139	Travel	1		
182	3	2	19.16257740585774	Travel	1		
182	4	2	17.010517371601207	Travel	1		
182	0	5	66.10994490358127	Travel	1		
182	0	3	65.46644366197184	Travel	1		
182	3	1	53.25832512315271	Travel	1		
182	3	3	12.227927337701011	Travel	1		
182	5	4	20.11077081899518	Travel	1		
182	1	1	14.52551724137931	Travel	1		
182	5	0	77.48749636098981	Travel	1		
182	5	2	19.94626546239937	Travel	1		
182	5	1	47.14515320334262	Travel	1		
182	1	3	44.821666666666665	Travel	1		
182	3	5	22.460327034883722	Travel	1		
182	2	0	83.69645998558039	Travel	1		
182	2	3	18.32764998445757	Travel	1		
182	0	2	71.0257984994641	Travel	1		
182	0	1	43.2052422907489	Travel	1		
182	4	0	87.07976401179941	Travel	1		
182	4	4	12.287254575707156	Travel	1		
182	2	5	19.24836713788158	Travel	1		
182	4	3	25.75112709832134	Travel	1		
182	1	2	47.367592051431906	Travel	1		
182	1	0	52.464087591240876	Travel	1		
182	3	4	25.612738336713996	Travel	1		
182	1	4	49.43209115281501	Travel	1		
182	2	4	17.515403137541043	Travel	1		
182	0	0	19.450686274509803	Travel	1		
183	4	2	17.010517371601207	Travel	1		
183	3	0	80.83790650406505	Travel	1		
183	5	5	14.337087568412821	Travel	1		
183	4	0	87.07976401179941	Travel	1		
183	0	5	66.10994490358127	Travel	1		
183	1	0	52.464087591240876	Travel	1		
183	5	1	47.14515320334262	Travel	1		
183	3	5	22.460327034883722	Travel	1		
183	3	1	53.25832512315271	Travel	1		
183	2	4	17.515403137541043	Travel	1		
183	1	3	44.821666666666665	Travel	1		
183	1	4	49.43209115281501	Travel	1		
183	2	3	18.32764998445757	Travel	1		
183	0	1	43.2052422907489	Travel	1		
183	0	2	71.0257984994641	Travel	1		
183	5	0	77.48749636098981	Travel	1		
183	3	4	25.612738336713996	Travel	1		
183	3	3	12.227927337701011	Travel	1		
183	5	3	22.6078853601859	Travel	1		
183	5	2	19.94626546239937	Travel	1		
183	1	1	14.52551724137931	Travel	1		
183	0	0	19.450686274509803	Travel	1		
183	0	4	73.02816964285714	Travel	1		
183	2	5	19.24836713788158	Travel	1		
183	4	1	55.490996784565915	Travel	1		
183	0	3	65.46644366197184	Travel	1		
183	2	0	83.69645998558039	Travel	1		
183	4	4	12.287254575707156	Travel	1		
183	1	2	47.367592051431906	Travel	1		
183	5	4	20.11077081899518	Travel	1		
183	4	5	18.97105299380592	Travel	1		
183	4	3	25.75112709832134	Travel	1		
183	1	5	39.5718288590604	Travel	1		
183	2	1	55.77959174903309	Travel	1		
183	3	2	19.16257740585774	Travel	1		
183	2	2	16.7110143991139	Travel	1		
184	4	4	12.287254575707156	Travel	1		
184	5	1	47.14515320334262	Travel	1		
184	3	5	22.460327034883722	Travel	1		
184	2	0	83.69645998558039	Travel	1		
184	3	3	12.227927337701011	Travel	1		
184	3	2	19.16257740585774	Travel	1		
184	2	1	55.77959174903309	Travel	1		
184	2	4	17.515403137541043	Travel	1		
184	0	4	73.02816964285714	Travel	1		
184	1	1	14.52551724137931	Travel	1		
184	0	0	19.450686274509803	Travel	1		
184	4	1	55.490996784565915	Travel	1		
184	1	2	47.367592051431906	Travel	1		
184	1	5	39.5718288590604	Travel	1		
184	1	3	44.821666666666665	Travel	1		
184	4	3	25.75112709832134	Travel	1		
184	0	1	43.2052422907489	Travel	1		
184	5	3	22.6078853601859	Travel	1		
184	0	2	71.0257984994641	Travel	1		
184	2	3	18.32764998445757	Travel	1		
184	3	0	80.83790650406505	Travel	1		
184	3	1	53.25832512315271	Travel	1		
184	5	0	77.48749636098981	Travel	1		
184	5	4	20.11077081899518	Travel	1		
184	1	4	49.43209115281501	Travel	1		
184	2	2	16.7110143991139	Travel	1		
184	4	2	17.010517371601207	Travel	1		
184	3	4	25.612738336713996	Travel	1		
