T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
38	3	1	44.89979591836735	Travel	1		
38	1	0	41.041296296296295	Travel	1		
38	1	3	45.5226618705036	Travel	1		
38	1	2	48.038879396984925	Travel	1		
38	3	2	18.92054451446114	Travel	1		
38	3	3	12.290099140779907	Travel	1		
38	0	0	11.769473684210526	Travel	1		
38	3	4	27.04688622754491	Travel	1		
38	2	4	17.07886390532544	Travel	1		
38	1	4	49.02094594594595	Travel	1		
38	3	5	21.035669291338582	Travel	1		
38	0	5	63.6822695035461	Travel	1		
38	0	1	42.23474576271186	Travel	1		
38	4	1	51.022201405152224	Travel	1		
38	1	5	42.32090395480226	Travel	1		
38	2	0	70.40820031298904	Travel	1		
38	2	2	15.742165731549417	Travel	1		
38	5	3	21.78572884012539	Travel	1		
38	2	5	19.41898397174681	Travel	1		
38	5	2	17.993380078762847	Travel	1		
38	0	3	64.26673913043479	Travel	1		
38	0	2	67.29876456876457	Travel	1		
38	5	4	19.096633165829147	Travel	1		
38	5	1	38.146	Travel	1		
38	5	5	14.556470588235294	Travel	1		
38	2	1	48.3711866759195	Travel	1		
38	5	0	62.094906249999994	Travel	1		
39	3	4	27.04688622754491	Travel	1		
39	2	4	17.07886390532544	Travel	1		
39	5	4	19.096633165829147	Travel	1		
39	4	4	13.377909024211299	Travel	1		
39	5	3	21.78572884012539	Travel	1		
39	2	5	19.41898397174681	Travel	1		
39	4	1	51.022201405152224	Travel	1		
39	0	1	42.23474576271186	Travel	1		
39	0	4	73.87802197802198	Travel	1		
39	3	0	66.2044776119403	Travel	1		
39	3	1	44.89979591836735	Travel	1		
39	4	0	74.3906880733945	Travel	1		
39	5	0	62.094906249999994	Travel	1		
39	0	3	64.26673913043479	Travel	1		
39	5	1	38.146	Travel	1		
39	3	2	18.92054451446114	Travel	1		
39	4	2	17.261769243130324	Travel	1		
39	3	5	21.035669291338582	Travel	1		
39	3	3	12.290099140779907	Travel	1		
39	5	5	14.556470588235294	Travel	1		
39	0	0	11.769473684210526	Travel	1		
39	0	2	67.29876456876457	Travel	1		
39	4	5	19.89147826086956	Travel	1		
39	1	3	45.5226618705036	Travel	1		
39	2	3	16.226299648064355	Travel	1		
39	4	3	25.80876953125	Travel	1		
39	1	4	49.02094594594595	Travel	1		
39	5	2	17.993380078762847	Travel	1		
39	1	2	48.038879396984925	Travel	1		
39	1	5	42.32090395480226	Travel	1		
39	2	0	70.40820031298904	Travel	1		
39	1	1	10.46875	Travel	1		
39	1	0	41.041296296296295	Travel	1		
39	2	1	48.3711866759195	Travel	1		
39	0	5	63.6822695035461	Travel	1		
39	2	2	15.742165731549417	Travel	1		
40	2	2	16.148793065125584	Travel	1		
40	3	2	17.882270875763748	Travel	1		
40	0	3	66.926875	Travel	1		
40	1	3	46.3525	Travel	1		
40	2	3	17.45382226469183	Travel	1		
40	3	5	21.371942392909897	Travel	1		
40	5	2	18.147277518446018	Travel	1		
40	1	2	47.19823633156967	Travel	1		
40	3	3	12.13189371257485	Travel	1		
40	0	4	77.24434210526316	Travel	1		
40	5	1	38.40348591549296	Travel	1		
40	1	1	12.129285714285714	Travel	1		
40	5	0	62.440557620817835	Travel	1		
40	4	3	24.841891304347826	Travel	1		
40	1	0	42.935764705882356	Travel	1		
40	5	5	14.21628961175236	Travel	1		
40	3	4	26.696495176848877	Travel	1		
40	0	5	65.37534653465346	Travel	1		
40	4	2	16.351326200547398	Travel	1		
40	5	3	21.61619337979094	Travel	1		
40	4	5	18.896300813008132	Travel	1		
40	4	0	72.3319587628866	Travel	1		
40	0	0	16.545607476635514	Travel	1		
40	2	1	48.47214285714286	Travel	1		
40	3	0	65.93969072164948	Travel	1		
40	5	4	19.19918348623853	Travel	1		
40	0	2	69.85122549019607	Travel	1		
40	1	4	48.92260726072607	Travel	1		
40	4	4	11.979737732656513	Travel	1		
40	4	1	50.24807792207792	Travel	1		
40	2	0	69.5985394932936	Travel	1		
40	0	1	44.650845070422534	Travel	1		
40	1	5	40.80972508591065	Travel	1		
40	2	4	17.449376693766936	Travel	1		
40	2	5	19.415601451297796	Travel	1		
40	3	1	45.06390092879257	Travel	1		
41	5	0	62.440557620817835	Travel	1		
41	4	4	11.979737732656513	Travel	1		
41	5	3	21.61619337979094	Travel	1		
41	4	5	18.896300813008132	Travel	1		
41	4	3	24.841891304347826	Travel	1		
41	5	1	38.40348591549296	Travel	1		
41	4	2	16.351326200547398	Travel	1		
41	5	2	18.147277518446018	Travel	1		
41	5	4	19.19918348623853	Travel	1		
41	5	5	14.21628961175236	Travel	1		
41	1	5	40.80972508591065	Travel	1		
41	2	4	17.449376693766936	Travel	1		
41	2	2	16.148793065125584	Travel	1		
41	0	3	66.926875	Travel	1		
41	2	5	19.415601451297796	Travel	1		
41	2	1	48.47214285714286	Travel	1		
41	0	0	16.545607476635514	Travel	1		
41	3	0	65.93969072164948	Travel	1		
41	2	0	69.5985394932936	Travel	1		
41	4	1	50.24807792207792	Travel	1		
41	3	1	45.06390092879257	Travel	1		
41	1	4	48.92260726072607	Travel	1		
41	3	2	17.882270875763748	Travel	1		
41	3	3	12.13189371257485	Travel	1		
41	1	3	46.3525	Travel	1		
41	3	4	26.696495176848877	Travel	1		
41	0	1	44.650845070422534	Travel	1		
41	2	3	17.45382226469183	Travel	1		
41	1	1	12.129285714285714	Travel	1		
41	0	4	77.24434210526316	Travel	1		
41	3	5	21.371942392909897	Travel	1		
41	0	5	65.37534653465346	Travel	1		
41	1	0	42.935764705882356	Travel	1		
41	1	2	47.19823633156967	Travel	1		
41	0	2	69.85122549019607	Travel	1		
41	4	0	72.3319587628866	Travel	1		
42	4	4	11.979737732656513	Travel	1		
42	5	2	18.147277518446018	Travel	1		
42	0	4	77.24434210526316	Travel	1		
42	4	5	18.896300813008132	Travel	1		
42	3	1	45.06390092879257	Travel	1		
42	4	3	24.841891304347826	Travel	1		
42	3	2	17.882270875763748	Travel	1		
42	0	1	44.650845070422534	Travel	1		
42	0	2	69.85122549019607	Travel	1		
42	3	4	26.696495176848877	Travel	1		
42	5	1	38.40348591549296	Travel	1		
42	4	2	16.351326200547398	Travel	1		
42	3	5	21.371942392909897	Travel	1		
42	3	0	65.93969072164948	Travel	1		
42	0	5	65.37534653465346	Travel	1		
42	4	1	50.24807792207792	Travel	1		
42	4	0	72.3319587628866	Travel	1		
42	3	3	12.13189371257485	Travel	1		
42	5	0	62.440557620817835	Travel	1		
42	1	0	42.935764705882356	Travel	1		
42	2	1	48.47214285714286	Travel	1		
42	1	5	40.80972508591065	Travel	1		
42	5	5	14.21628961175236	Travel	1		
42	1	1	12.129285714285714	Travel	1		
42	0	0	16.545607476635514	Travel	1		
42	0	3	66.926875	Travel	1		
42	2	3	17.45382226469183	Travel	1		
42	1	4	48.92260726072607	Travel	1		
42	5	3	21.61619337979094	Travel	1		
42	2	2	16.148793065125584	Travel	1		
42	2	0	69.5985394932936	Travel	1		
42	2	4	17.449376693766936	Travel	1		
42	1	2	47.19823633156967	Travel	1		
42	5	4	19.19918348623853	Travel	1		
42	1	3	46.3525	Travel	1		
42	2	5	19.415601451297796	Travel	1		
43	3	4	26.696495176848877	Travel	1		
43	1	3	46.3525	Travel	1		
43	1	4	48.92260726072607	Travel	1		
43	5	2	18.147277518446018	Travel	1		
43	5	4	19.19918348623853	Travel	1		
43	4	4	11.979737732656513	Travel	1		
43	4	3	24.841891304347826	Travel	1		
43	1	2	47.19823633156967	Travel	1		
43	0	1	44.650845070422534	Travel	1		
43	5	0	62.440557620817835	Travel	1		
43	4	0	72.3319587628866	Travel	1		
43	1	1	12.129285714285714	Travel	1		
43	1	0	42.935764705882356	Travel	1		
43	4	1	50.24807792207792	Travel	1		
43	0	4	77.24434210526316	Travel	1		
43	3	5	21.371942392909897	Travel	1		
43	0	5	65.37534653465346	Travel	1		
43	3	2	17.882270875763748	Travel	1		
43	2	4	17.449376693766936	Travel	1		
43	2	5	19.415601451297796	Travel	1		
43	5	1	38.40348591549296	Travel	1		
43	3	0	65.93969072164948	Travel	1		
43	2	3	17.45382226469183	Travel	1		
43	0	2	69.85122549019607	Travel	1		
43	3	3	12.13189371257485	Travel	1		
43	0	3	66.926875	Travel	1		
43	3	1	45.06390092879257	Travel	1		
43	4	5	18.896300813008132	Travel	1		
43	2	2	16.148793065125584	Travel	1		
43	2	1	48.47214285714286	Travel	1		
43	1	5	40.80972508591065	Travel	1		
43	5	5	14.21628961175236	Travel	1		
43	4	2	16.351326200547398	Travel	1		
43	2	0	69.5985394932936	Travel	1		
43	5	3	21.61619337979094	Travel	1		
43	0	0	16.545607476635514	Travel	1		
44	0	3	68.1717	Travel	1		
44	5	3	22.357936241610737	Travel	1		
44	5	0	64.05862295081968	Travel	1		
44	4	3	25.451625	Travel	1		
44	5	5	14.00304177814365	Travel	1		
44	5	2	19.110662954585	Travel	1		
44	4	4	11.823380062305295	Travel	1		
44	4	5	19.39264280798348	Travel	1		
44	0	5	65.24478571428571	Travel	1		
44	5	4	19.636244897959184	Travel	1		
44	5	1	39.2704962406015	Travel	1		
44	4	1	51.112114427860696	Travel	1		
44	1	0	43.745000000000005	Travel	1		
44	1	1	16.005	Travel	1		
44	1	2	48.33295833333333	Travel	1		
44	1	3	45.691120000000005	Travel	1		
44	1	4	50.05279220779221	Travel	1		
44	1	5	40.56887525562372	Travel	1		
44	0	1	44.4989010989011	Travel	1		
44	2	0	71.3967670157068	Travel	1		
44	2	1	48.8187577992059	Travel	1		
44	2	2	16.613667890656874	Travel	1		
44	4	2	16.862947125108352	Travel	1		
44	2	4	17.44064907651715	Travel	1		
44	2	3	18.16108076009501	Travel	1		
44	2	5	19.155197505197503	Travel	1		
44	0	0	13.667898089171976	Travel	1		
44	4	0	77.22407407407408	Travel	1		
44	0	2	72.7641947565543	Travel	1		
44	0	4	75.66915094339623	Travel	1		
44	3	4	26.99652307692308	Travel	1		
44	3	5	22.212560790273557	Travel	1		
44	3	3	12.545977496483827	Travel	1		
44	3	2	18.725860752056406	Travel	1		
44	3	1	46.974444444444444	Travel	1		
44	3	0	68.77729281767957	Travel	1		
45	5	1	39.2704962406015	Travel	1		
45	5	5	14.00304177814365	Travel	1		
45	5	2	19.110662954585	Travel	1		
45	5	3	22.357936241610737	Travel	1		
45	5	4	19.636244897959184	Travel	1		
45	4	1	51.112114427860696	Travel	1		
45	0	0	13.667898089171976	Travel	1		
45	0	2	72.7641947565543	Travel	1		
45	4	5	19.39264280798348	Travel	1		
45	2	4	17.44064907651715	Travel	1		
45	0	5	65.24478571428571	Travel	1		
45	2	3	18.16108076009501	Travel	1		
45	1	0	43.745000000000005	Travel	1		
45	1	1	16.005	Travel	1		
45	0	4	75.66915094339623	Travel	1		
45	4	3	25.451625	Travel	1		
45	2	2	16.613667890656874	Travel	1		
45	1	3	45.691120000000005	Travel	1		
45	2	1	48.8187577992059	Travel	1		
45	1	4	50.05279220779221	Travel	1		
45	2	0	71.3967670157068	Travel	1		
45	4	4	11.823380062305295	Travel	1		
45	1	2	48.33295833333333	Travel	1		
45	3	0	68.77729281767957	Travel	1		
45	2	5	19.155197505197503	Travel	1		
45	1	5	40.56887525562372	Travel	1		
45	5	0	64.05862295081968	Travel	1		
45	3	5	22.212560790273557	Travel	1		
45	3	3	12.545977496483827	Travel	1		
45	3	2	18.725860752056406	Travel	1		
45	4	2	16.862947125108352	Travel	1		
45	0	1	44.4989010989011	Travel	1		
45	4	0	77.22407407407408	Travel	1		
45	3	1	46.974444444444444	Travel	1		
45	0	3	68.1717	Travel	1		
45	3	4	26.99652307692308	Travel	1		
46	1	0	43.745000000000005	Travel	1		
46	1	4	50.05279220779221	Travel	1		
46	1	2	48.33295833333333	Travel	1		
46	3	1	46.974444444444444	Travel	1		
46	1	3	45.691120000000005	Travel	1		
46	3	2	18.725860752056406	Travel	1		
46	2	2	16.613667890656874	Travel	1		
46	3	0	68.77729281767957	Travel	1		
46	1	1	16.005	Travel	1		
46	0	0	13.667898089171976	Travel	1		
46	2	5	19.155197505197503	Travel	1		
46	2	1	48.8187577992059	Travel	1		
46	2	4	17.44064907651715	Travel	1		
46	3	3	12.545977496483827	Travel	1		
46	2	3	18.16108076009501	Travel	1		
46	1	5	40.56887525562372	Travel	1		
46	2	0	71.3967670157068	Travel	1		
46	5	5	14.00304177814365	Travel	1		
46	0	3	68.1717	Travel	1		
46	4	4	11.823380062305295	Travel	1		
46	5	0	64.05862295081968	Travel	1		
46	5	1	39.2704962406015	Travel	1		
46	0	4	75.66915094339623	Travel	1		
46	0	2	72.7641947565543	Travel	1		
46	4	3	25.451625	Travel	1		
46	4	2	16.862947125108352	Travel	1		
46	5	2	19.110662954585	Travel	1		
46	4	1	51.112114427860696	Travel	1		
46	0	1	44.4989010989011	Travel	1		
46	4	5	19.39264280798348	Travel	1		
46	4	0	77.22407407407408	Travel	1		
46	3	4	26.99652307692308	Travel	1		
46	3	5	22.212560790273557	Travel	1		
46	5	4	19.636244897959184	Travel	1		
46	5	3	22.357936241610737	Travel	1		
46	0	5	65.24478571428571	Travel	1		
47	3	5	22.212560790273557	Travel	1		
47	4	1	51.112114427860696	Travel	1		
47	0	1	44.4989010989011	Travel	1		
47	3	3	12.545977496483827	Travel	1		
47	0	3	68.1717	Travel	1		
47	3	4	26.99652307692308	Travel	1		
47	4	4	11.823380062305295	Travel	1		
47	5	0	64.05862295081968	Travel	1		
47	0	2	72.7641947565543	Travel	1		
47	3	2	18.725860752056406	Travel	1		
47	4	0	77.22407407407408	Travel	1		
47	5	3	22.357936241610737	Travel	1		
47	3	1	46.974444444444444	Travel	1		
47	0	5	65.24478571428571	Travel	1		
47	0	0	13.667898089171976	Travel	1		
47	1	5	40.56887525562372	Travel	1		
47	4	5	19.39264280798348	Travel	1		
47	2	2	16.613667890656874	Travel	1		
47	1	4	50.05279220779221	Travel	1		
47	2	3	18.16108076009501	Travel	1		
47	1	3	45.691120000000005	Travel	1		
47	5	2	19.110662954585	Travel	1		
47	1	2	48.33295833333333	Travel	1		
47	2	4	17.44064907651715	Travel	1		
47	4	3	25.451625	Travel	1		
47	2	5	19.155197505197503	Travel	1		
47	1	1	16.005	Travel	1		
47	3	0	68.77729281767957	Travel	1		
47	1	0	43.745000000000005	Travel	1		
47	2	0	71.3967670157068	Travel	1		
47	4	2	16.862947125108352	Travel	1		
47	0	4	75.66915094339623	Travel	1		
47	2	1	48.8187577992059	Travel	1		
47	5	1	39.2704962406015	Travel	1		
47	5	4	19.636244897959184	Travel	1		
47	5	5	14.00304177814365	Travel	1		
48	3	4	27.27932944606414	Travel	1		
48	4	1	50.892556818181816	Travel	1		
48	4	0	81.19733870967741	Travel	1		
48	3	5	23.303205741626794	Travel	1		
48	3	3	12.335269499048827	Travel	1		
48	3	2	19.292891908975978	Travel	1		
48	3	1	47.98031609195403	Travel	1		
48	3	0	71.64498007968128	Travel	1		
48	2	5	19.327484777517565	Travel	1		
48	2	4	17.8240383669454	Travel	1		
48	2	3	17.84360363636364	Travel	1		
48	0	2	70.2087694483734	Travel	1		
48	2	1	50.33432820512821	Travel	1		
48	2	0	76.33272832369941	Travel	1		
48	1	5	39.994803921568625	Travel	1		
48	1	4	48.391580756013745	Travel	1		
48	1	3	44.71668032786886	Travel	1		
48	1	2	46.84709320695103	Travel	1		
48	1	1	14.024166666666666	Travel	1		
48	1	0	47.66880952380952	Travel	1		
48	0	5	66.5495890410959	Travel	1		
48	0	4	76.37102409638554	Travel	1		
48	2	2	16.83953409858204	Travel	1		
48	4	2	17.074150246305418	Travel	1		
48	0	3	69.15157303370786	Travel	1		
48	0	0	18.526969696969697	Travel	1		
48	5	1	41.17381231671554	Travel	1		
48	5	0	68.0372311827957	Travel	1		
48	5	4	19.550976403580147	Travel	1		
48	4	5	19.10045341614907	Travel	1		
48	5	2	19.422161916863313	Travel	1		
48	4	4	11.91033650329188	Travel	1		
48	5	5	14.016030705860326	Travel	1		
48	5	3	22.469712230215826	Travel	1		
48	4	3	26.11975047984645	Travel	1		
48	0	1	45.17783018867925	Travel	1		
49	4	5	19.10045341614907	Travel	1		
49	4	4	11.91033650329188	Travel	1		
49	0	0	18.526969696969697	Travel	1		
49	5	0	68.0372311827957	Travel	1		
49	4	3	26.11975047984645	Travel	1		
49	0	3	69.15157303370786	Travel	1		
49	4	2	17.074150246305418	Travel	1		
49	0	1	45.17783018867925	Travel	1		
49	4	1	50.892556818181816	Travel	1		
49	0	4	76.37102409638554	Travel	1		
49	4	0	81.19733870967741	Travel	1		
49	0	2	70.2087694483734	Travel	1		
49	2	0	76.33272832369941	Travel	1		
49	3	4	27.27932944606414	Travel	1		
49	3	5	23.303205741626794	Travel	1		
49	2	1	50.33432820512821	Travel	1		
49	2	2	16.83953409858204	Travel	1		
49	1	4	48.391580756013745	Travel	1		
49	2	3	17.84360363636364	Travel	1		
49	5	1	41.17381231671554	Travel	1		
49	2	4	17.8240383669454	Travel	1		
49	2	5	19.327484777517565	Travel	1		
49	1	3	44.71668032786886	Travel	1		
49	1	2	46.84709320695103	Travel	1		
49	3	1	47.98031609195403	Travel	1		
49	1	1	14.024166666666666	Travel	1		
49	3	2	19.292891908975978	Travel	1		
49	1	0	47.66880952380952	Travel	1		
49	3	3	12.335269499048827	Travel	1		
49	1	5	39.994803921568625	Travel	1		
49	0	5	66.5495890410959	Travel	1		
49	5	5	14.016030705860326	Travel	1		
49	3	0	71.64498007968128	Travel	1		
49	5	3	22.469712230215826	Travel	1		
49	5	2	19.422161916863313	Travel	1		
49	5	4	19.550976403580147	Travel	1		
50	3	1	47.98031609195403	Travel	1		
50	2	3	17.84360363636364	Travel	1		
50	5	4	19.550976403580147	Travel	1		
50	0	3	69.15157303370786	Travel	1		
50	0	0	18.526969696969697	Travel	1		
50	1	3	44.71668032786886	Travel	1		
50	1	5	39.994803921568625	Travel	1		
50	4	4	11.91033650329188	Travel	1		
50	2	2	16.83953409858204	Travel	1		
50	3	2	19.292891908975978	Travel	1		
50	5	5	14.016030705860326	Travel	1		
50	4	0	81.19733870967741	Travel	1		
50	2	4	17.8240383669454	Travel	1		
50	4	3	26.11975047984645	Travel	1		
50	1	0	47.66880952380952	Travel	1		
50	0	2	70.2087694483734	Travel	1		
50	3	0	71.64498007968128	Travel	1		
50	2	5	19.327484777517565	Travel	1		
50	0	5	66.5495890410959	Travel	1		
50	4	1	50.892556818181816	Travel	1		
50	5	1	41.17381231671554	Travel	1		
50	3	3	12.335269499048827	Travel	1		
50	1	1	14.024166666666666	Travel	1		
50	5	0	68.0372311827957	Travel	1		
50	0	1	45.17783018867925	Travel	1		
50	5	2	19.422161916863313	Travel	1		
50	0	4	76.37102409638554	Travel	1		
50	3	4	27.27932944606414	Travel	1		
50	4	2	17.074150246305418	Travel	1		
50	1	4	48.391580756013745	Travel	1		
50	4	5	19.10045341614907	Travel	1		
50	5	3	22.469712230215826	Travel	1		
50	3	5	23.303205741626794	Travel	1		
50	2	0	76.33272832369941	Travel	1		
50	2	1	50.33432820512821	Travel	1		
50	1	2	46.84709320695103	Travel	1		
51	4	1	50.892556818181816	Travel	1		
51	1	5	39.994803921568625	Travel	1		
51	5	0	68.0372311827957	Travel	1		
51	2	1	50.33432820512821	Travel	1		
51	3	2	19.292891908975978	Travel	1		
51	0	3	69.15157303370786	Travel	1		
51	1	0	47.66880952380952	Travel	1		
51	0	5	66.5495890410959	Travel	1		
51	2	0	76.33272832369941	Travel	1		
51	0	4	76.37102409638554	Travel	1		
51	5	5	14.016030705860326	Travel	1		
51	4	0	81.19733870967741	Travel	1		
51	0	2	70.2087694483734	Travel	1		
51	3	3	12.335269499048827	Travel	1		
51	3	0	71.64498007968128	Travel	1		
51	2	2	16.83953409858204	Travel	1		
51	2	5	19.327484777517565	Travel	1		
51	3	4	27.27932944606414	Travel	1		
51	1	3	44.71668032786886	Travel	1		
51	1	2	46.84709320695103	Travel	1		
51	4	4	11.91033650329188	Travel	1		
51	4	3	26.11975047984645	Travel	1		
51	2	4	17.8240383669454	Travel	1		
51	4	5	19.10045341614907	Travel	1		
51	5	2	19.422161916863313	Travel	1		
51	0	1	45.17783018867925	Travel	1		
51	2	3	17.84360363636364	Travel	1		
51	1	1	14.024166666666666	Travel	1		
51	5	3	22.469712230215826	Travel	1		
51	5	4	19.550976403580147	Travel	1		
51	1	4	48.391580756013745	Travel	1		
51	5	1	41.17381231671554	Travel	1		
51	0	0	18.526969696969697	Travel	1		
51	3	5	23.303205741626794	Travel	1		
51	3	1	47.98031609195403	Travel	1		
51	4	2	17.074150246305418	Travel	1		
52	0	3	68.22457943925234	Travel	1		
52	2	1	53.27192462311558	Travel	1		
52	1	1	12.074285714285715	Travel	1		
52	3	3	12.958288027761713	Travel	1		
52	1	3	44.11173728813559	Travel	1		
52	0	1	45.67585034013606	Travel	1		
52	4	1	54.319761904761904	Travel	1		
52	3	4	27.626316964285714	Travel	1		
52	4	2	17.30139642620781	Travel	1		
52	4	0	84.20280701754386	Travel	1		
52	1	2	47.427744838538906	Travel	1		
52	3	0	77.87441666666668	Travel	1		
52	1	4	48.70867403314917	Travel	1		
52	2	2	17.536018035540625	Travel	1		
52	0	2	74.55271714922048	Travel	1		
52	5	5	14.6280714015867	Travel	1		
52	0	0	17.10138613861386	Travel	1		
52	0	4	78.24680851063829	Travel	1		
52	5	4	19.447694779116468	Travel	1		
52	2	3	18.49821403991741	Travel	1		
52	2	0	80.46858536585366	Travel	1		
52	5	3	22.609911361804997	Travel	1		
52	5	2	19.757284040995607	Travel	1		
52	4	3	26.013076923076923	Travel	1		
52	0	5	64.70887573964497	Travel	1		
52	5	1	43.49157381615599	Travel	1		
52	2	4	18.51736311870346	Travel	1		
52	5	0	72.98670476190476	Travel	1		
52	3	2	19.90887409551375	Travel	1		
52	3	5	22.828653314917126	Travel	1		
52	1	5	39.52597849462366	Travel	1		
52	4	4	13.262643769968053	Travel	1		
52	4	5	19.831257822277845	Travel	1		
52	2	5	20.133379549393414	Travel	1		
52	1	0	49.056568627450986	Travel	1		
52	3	1	50.17897905759162	Travel	1		
53	5	3	22.609911361804997	Travel	1		
53	3	3	12.958288027761713	Travel	1		
53	2	5	20.133379549393414	Travel	1		
53	3	5	22.828653314917126	Travel	1		
53	4	1	54.319761904761904	Travel	1		
53	4	2	17.30139642620781	Travel	1		
53	2	4	18.51736311870346	Travel	1		
53	2	3	18.49821403991741	Travel	1		
53	3	2	19.90887409551375	Travel	1		
53	4	0	84.20280701754386	Travel	1		
53	3	1	50.17897905759162	Travel	1		
53	3	0	77.87441666666668	Travel	1		
53	0	1	45.67585034013606	Travel	1		
53	3	4	27.626316964285714	Travel	1		
53	2	0	80.46858536585366	Travel	1		
53	5	0	72.98670476190476	Travel	1		
53	0	3	68.22457943925234	Travel	1		
53	5	2	19.757284040995607	Travel	1		
53	1	5	39.52597849462366	Travel	1		
53	5	1	43.49157381615599	Travel	1		
53	1	3	44.11173728813559	Travel	1		
53	4	4	13.262643769968053	Travel	1		
53	0	4	78.24680851063829	Travel	1		
53	0	2	74.55271714922048	Travel	1		
53	1	1	12.074285714285715	Travel	1		
53	0	5	64.70887573964497	Travel	1		
53	0	0	17.10138613861386	Travel	1		
53	4	3	26.013076923076923	Travel	1		
53	1	4	48.70867403314917	Travel	1		
53	2	1	53.27192462311558	Travel	1		
53	4	5	19.831257822277845	Travel	1		
53	1	0	49.056568627450986	Travel	1		
53	5	5	14.6280714015867	Travel	1		
53	5	4	19.447694779116468	Travel	1		
53	2	2	17.536018035540625	Travel	1		
53	1	2	47.427744838538906	Travel	1		
54	1	1	12.074285714285715	Travel	1		
54	2	1	53.27192462311558	Travel	1		
54	0	4	78.24680851063829	Travel	1		
54	4	1	54.319761904761904	Travel	1		
54	4	2	17.30139642620781	Travel	1		
54	4	3	26.013076923076923	Travel	1		
54	5	4	19.447694779116468	Travel	1		
54	4	4	13.262643769968053	Travel	1		
54	0	3	68.22457943925234	Travel	1		
54	2	0	80.46858536585366	Travel	1		
54	5	3	22.609911361804997	Travel	1		
54	4	5	19.831257822277845	Travel	1		
54	1	4	48.70867403314917	Travel	1		
54	5	2	19.757284040995607	Travel	1		
54	5	0	72.98670476190476	Travel	1		
54	0	1	45.67585034013606	Travel	1		
54	5	1	43.49157381615599	Travel	1		
54	1	5	39.52597849462366	Travel	1		
54	0	2	74.55271714922048	Travel	1		
54	5	5	14.6280714015867	Travel	1		
54	1	3	44.11173728813559	Travel	1		
54	2	2	17.536018035540625	Travel	1		
54	3	5	22.828653314917126	Travel	1		
54	3	3	12.958288027761713	Travel	1		
54	0	0	17.10138613861386	Travel	1		
54	1	2	47.427744838538906	Travel	1		
54	3	4	27.626316964285714	Travel	1		
54	2	4	18.51736311870346	Travel	1		
54	3	2	19.90887409551375	Travel	1		
54	1	0	49.056568627450986	Travel	1		
54	0	5	64.70887573964497	Travel	1		
54	2	5	20.133379549393414	Travel	1		
54	2	3	18.49821403991741	Travel	1		
54	4	0	84.20280701754386	Travel	1		
54	3	1	50.17897905759162	Travel	1		
54	3	0	77.87441666666668	Travel	1		
55	1	1	12.074285714285715	Travel	1		
55	1	3	44.11173728813559	Travel	1		
55	2	4	18.51736311870346	Travel	1		
55	2	5	20.133379549393414	Travel	1		
55	5	1	43.49157381615599	Travel	1		
55	5	3	22.609911361804997	Travel	1		
55	1	4	48.70867403314917	Travel	1		
55	1	2	47.427744838538906	Travel	1		
55	0	2	74.55271714922048	Travel	1		
55	0	5	64.70887573964497	Travel	1		
55	5	0	72.98670476190476	Travel	1		
55	2	3	18.49821403991741	Travel	1		
55	0	4	78.24680851063829	Travel	1		
55	4	5	19.831257822277845	Travel	1		
55	2	0	80.46858536585366	Travel	1		
55	0	0	17.10138613861386	Travel	1		
55	5	5	14.6280714015867	Travel	1		
55	0	3	68.22457943925234	Travel	1		
55	2	2	17.536018035540625	Travel	1		
55	2	1	53.27192462311558	Travel	1		
55	0	1	45.67585034013606	Travel	1		
55	1	0	49.056568627450986	Travel	1		
55	5	2	19.757284040995607	Travel	1		
55	1	5	39.52597849462366	Travel	1		
55	4	2	17.30139642620781	Travel	1		
55	4	0	84.20280701754386	Travel	1		
55	4	3	26.013076923076923	Travel	1		
55	3	2	19.90887409551375	Travel	1		
55	3	0	77.87441666666668	Travel	1		
55	3	5	22.828653314917126	Travel	1		
55	5	4	19.447694779116468	Travel	1		
55	4	1	54.319761904761904	Travel	1		
55	4	4	13.262643769968053	Travel	1		
55	3	1	50.17897905759162	Travel	1		
55	3	3	12.958288027761713	Travel	1		
55	3	4	27.626316964285714	Travel	1		
56	5	0	77.44932432432432	Travel	1		
56	2	4	17.887468950749465	Travel	1		
56	0	2	74.10831099195711	Travel	1		
56	1	0	48.46158333333334	Travel	1		
56	2	0	84.96204718417047	Travel	1		
56	0	5	67.89334494773519	Travel	1		
56	5	1	46.279147180192574	Travel	1		
56	3	3	12.82941340782123	Travel	1		
56	2	5	19.56715282181357	Travel	1		
56	4	3	25.68233082706767	Travel	1		
56	4	5	19.255964332892997	Travel	1		
56	0	3	70.27187817258883	Travel	1		
56	2	3	18.26789661319073	Travel	1		
56	3	0	82.7903908045977	Travel	1		
56	4	2	17.047635644987423	Travel	1		
56	4	1	53.92709969788519	Travel	1		
56	3	1	52.436627078384795	Travel	1		
56	1	2	48.53092424964269	Travel	1		
56	4	0	85.47554054054054	Travel	1		
56	0	1	44.114375	Travel	1		
56	1	4	48.5613184079602	Travel	1		
56	3	2	19.430627602617488	Travel	1		
56	3	5	23.736247379454927	Travel	1		
56	1	3	46.581892655367234	Travel	1		
56	3	4	27.154959016393445	Travel	1		
56	1	1	21.701538461538462	Travel	1		
56	1	5	40.685	Travel	1		
56	4	4	11.981039301310044	Travel	1		
56	0	4	78.66881987577639	Travel	1		
56	2	1	54.77932653965441	Travel	1		
