T	Origin	Destination	Payoff	Type	Pickup	Region	Rate
141	4	9	34.52413793103448	Travel	1		
141	10	1	13.63090909090909	Travel	1		
141	2	5	30.094186046511627	Travel	1		
141	11	0	77.51628205128206	Travel	1		
141	6	6	14.053842794759825	Travel	1		
141	3	6	35.5175	Travel	1		
141	8	3	25.7525	Travel	1		
141	4	5	17.984765389582435	Travel	1		
141	2	4	28.939893617021276	Travel	1		
141	12	1	25.085094339622643	Travel	1		
141	7	9	46.945	Travel	1		
141	6	1	39.37533333333333	Travel	1		
141	7	13	33.77060606060606	Travel	1		
141	14	4	14.691731225296444	Travel	1		
141	2	7	33.80608695652174	Travel	1		
141	2	9	19.215769230769233	Travel	1		
141	3	4	25.471061946902655	Travel	1		
141	11	1	20.6576	Travel	1		
141	12	2	18.772727272727273	Travel	1		
141	12	11	12.95155388471178	Travel	1		
141	8	14	13.384072164948455	Travel	1		
141	10	0	58.823142857142855	Travel	1		
141	3	7	35.1775	Travel	1		
141	5	14	17.36740850642928	Travel	1		
141	2	8	34.550526315789476	Travel	1		
141	9	11	23.028095238095236	Travel	1		
141	6	11	36.20845528455285	Travel	1		
141	7	10	37.46608695652174	Travel	1		
141	13	6	34.58960784313725	Travel	1		
141	3	5	30.935104166666665	Travel	1		
141	11	3	13.346506024096385	Travel	1		
141	8	10	29.315531914893615	Travel	1		
141	14	1	32.861785714285716	Travel	1		
141	8	8	12.048373493975904	Travel	1		
141	4	11	20.03768939393939	Travel	1		
141	1	2	14.157540983606557	Travel	1		
141	6	3	33.587291666666665	Travel	1		
141	3	14	23.470138888888886	Travel	1		
141	11	6	38.40605911330049	Travel	1		
141	5	1	34.98619047619048	Travel	1		
141	8	0	67.08245098039215	Travel	1		
141	12	14	21.272680652680652	Travel	1		
141	0	5	69.96622881355931	Travel	1		
141	1	1	9.556629834254144	Travel	1		
141	10	8	30.79155172413793	Travel	1		
141	11	5	27.53431289640592	Travel	1		
141	7	5	15.31986970684039	Travel	1		
141	6	13	35.78657817109144	Travel	1		
141	5	7	15.239036458333333	Travel	1		
141	9	2	17.374418604651165	Travel	1		
141	9	9	9.441504702194358	Travel	1		
141	14	14	11.804565972222223	Travel	1		
141	4	13	16.860686591276252	Travel	1		
141	0	4	74.98003355704698	Travel	1		
141	8	1	36.04833333333333	Travel	1		
141	12	8	25.29925925925926	Travel	1		
141	1	5	31.9261	Travel	1		
141	13	10	18.040861423220974	Travel	1		
141	0	3	52.34090909090909	Travel	1		
141	13	5	26.967477477477477	Travel	1		
141	13	14	17.15509025270758	Travel	1		
141	3	13	13.603915094339623	Travel	1		
141	1	4	31.74037037037037	Travel	1		
141	13	1	29.095000000000002	Travel	1		
141	9	8	36.46071428571428	Travel	1		
141	11	13	17.805037593984963	Travel	1		
141	10	7	35.38666666666666	Travel	1		
141	6	8	15.708072122052705	Travel	1		
141	1	3	22.112857142857145	Travel	1		
141	10	12	25.266321243523315	Travel	1		
141	11	10	15.391519607843136	Travel	1		
141	9	6	40.345588235294116	Travel	1		
141	1	0	57.57333333333333	Travel	1		
141	13	0	66.1924647887324	Travel	1		
141	7	4	26.29919871794872	Travel	1		
141	0	12	74.48591397849462	Travel	1		
141	8	13	25.964872727272727	Travel	1		
141	12	7	24.096886446886447	Travel	1		
141	0	11	73.61576923076923	Travel	1		
141	13	12	19.479687499999997	Travel	1		
141	11	11	11.035076252723313	Travel	1		
141	4	2	27.302616822429908	Travel	1		
141	0	8	64.42262295081967	Travel	1		
141	0	10	53.308928571428574	Travel	1		
141	10	10	10.219483344663495	Travel	1		
141	8	5	16.509350104821802	Travel	1		
141	0	9	72.402	Travel	1		
141	5	0	69.72470588235294	Travel	1		
141	10	9	18.00913669064748	Travel	1		
141	13	13	12.649221744231522	Travel	1		
141	0	7	74.03564102564103	Travel	1		
141	7	3	32.47529411764706	Travel	1		
141	0	6	74.63806451612903	Travel	1		
141	5	10	33.29178217821782	Travel	1		
141	13	11	16.647130242825607	Travel	1		
141	4	0	73.31306179775281	Travel	1		
141	11	12	13.986540084388185	Travel	1		
141	0	14	64.47369047619047	Travel	1		
141	4	14	14.641160714285714	Travel	1		
141	8	7	12.40851282051282	Travel	1		
141	9	7	36.24136363636364	Travel	1		
141	4	1	33.382439024390244	Travel	1		
141	14	10	27.03865168539326	Travel	1		
141	10	11	15.26	Travel	1		
141	5	11	26.244897959183675	Travel	1		
141	0	13	66.40142857142857	Travel	1		
141	4	3	22.249565217391304	Travel	1		
141	6	9	43.275	Travel	1		
141	7	6	15.477744610281924	Travel	1		
141	12	6	30.41257097791798	Travel	1		
141	3	11	12.837714285714286	Travel	1		
141	7	2	34.054375	Travel	1		
141	14	0	62.19969325153374	Travel	1		
141	13	4	18.483036622583928	Travel	1		
141	3	12	22.46855072463768	Travel	1		
141	6	2	40.309	Travel	1		
141	1	7	37.00333333333333	Travel	1		
141	5	6	23.940689404934684	Travel	1		
141	1	8	33.39846153846154	Travel	1		
141	4	4	14.514867692307693	Travel	1		
141	9	3	22.941041666666667	Travel	1		
141	8	9	43.065	Travel	1		
141	5	12	18.032430806257523	Travel	1		
141	11	4	20.961882183908045	Travel	1		
141	10	5	32.43666666666667	Travel	1		
141	10	13	20.061725888324872	Travel	1		
141	11	14	27.260555555555555	Travel	1		
141	0	1	58.84538461538462	Travel	1		
141	7	7	12.877937219730942	Travel	1		
141	1	10	12.798009259259258	Travel	1		
141	7	14	19.293539325842698	Travel	1		
141	5	2	31.444246575342465	Travel	1		
141	12	13	18.536759530791787	Travel	1		
141	1	9	11.337075471698114	Travel	1		
141	14	9	36.83652173913043	Travel	1		
141	9	0	60.721599999999995	Travel	1		
141	10	6	35.88358823529412	Travel	1		
141	6	10	35.233655913978495	Travel	1		
141	0	2	74.60111111111111	Travel	1		
141	8	4	21.353528428093647	Travel	1		
141	4	12	14.77645945945946	Travel	1		
141	1	6	41.57408163265306	Travel	1		
142	14	6	24.725051078320092	Travel	1		
142	10	1	13.63090909090909	Travel	1		
142	6	6	14.053842794759825	Travel	1		
142	1	6	41.57408163265306	Travel	1		
142	3	12	22.46855072463768	Travel	1		
142	3	1	23.02782608695652	Travel	1		
142	4	3	22.249565217391304	Travel	1		
142	14	13	16.359117318435754	Travel	1		
142	6	4	32.474816236972025	Travel	1		
142	7	10	37.46608695652174	Travel	1		
142	13	11	16.647130242825607	Travel	1		
142	0	13	66.40142857142857	Travel	1		
142	10	14	28.624957983193276	Travel	1		
142	1	3	22.112857142857145	Travel	1		
142	3	10	11.581680672268908	Travel	1		
142	5	6	23.940689404934684	Travel	1		
142	8	2	35.34894736842105	Travel	1		
142	11	8	32.16970588235294	Travel	1		
142	7	11	33.29108695652174	Travel	1		
142	4	5	17.984765389582435	Travel	1		
142	12	4	14.902709190672155	Travel	1		
142	8	8	12.048373493975904	Travel	1		
142	1	13	29.484415584415586	Travel	1		
142	2	14	33.20239130434783	Travel	1		
142	14	4	14.691731225296444	Travel	1		
142	14	12	20.708262195121954	Travel	1		
142	8	10	29.315531914893615	Travel	1		
142	4	4	14.514867692307693	Travel	1		
142	1	4	31.74037037037037	Travel	1		
142	8	5	16.509350104821802	Travel	1		
142	2	7	33.80608695652174	Travel	1		
142	6	3	33.587291666666665	Travel	1		
142	9	1	11.00747899159664	Travel	1		
142	6	0	70.9655421686747	Travel	1		
142	0	0	13.667898089171976	Travel	1		
142	11	7	31.762592592592593	Travel	1		
142	4	9	34.52413793103448	Travel	1		
142	7	8	12.824566929133859	Travel	1		
142	9	3	22.941041666666667	Travel	1		
142	12	6	30.41257097791798	Travel	1		
142	10	2	10.32968023255814	Travel	1		
142	1	11	20.375119047619048	Travel	1		
142	8	7	12.40851282051282	Travel	1		
142	2	13	23.102857142857143	Travel	1		
142	4	10	28.91341176470588	Travel	1		
142	11	6	38.40605911330049	Travel	1		
142	5	0	69.72470588235294	Travel	1		
142	11	13	17.805037593984963	Travel	1		
142	3	3	11.222808988764045	Travel	1		
142	14	5	16.97220077220077	Travel	1		
142	9	4	32.16507246376811	Travel	1		
142	13	9	32.14066666666667	Travel	1		
142	2	1	14.564153846153845	Travel	1		
142	9	10	15.67198795180723	Travel	1		
142	4	7	25.27278310940499	Travel	1		
142	9	8	36.46071428571428	Travel	1		
142	14	14	11.804565972222223	Travel	1		
142	1	1	9.556629834254144	Travel	1		
142	11	5	27.53431289640592	Travel	1		
142	2	6	37.71	Travel	1		
142	12	5	16.815410421127766	Travel	1		
142	9	2	17.374418604651165	Travel	1		
142	9	5	34.4732183908046	Travel	1		
142	8	11	33.974318181818184	Travel	1		
142	13	10	18.040861423220974	Travel	1		
142	11	2	11.434234693877551	Travel	1		
142	2	5	30.094186046511627	Travel	1		
142	5	14	17.36740850642928	Travel	1		
142	7	9	46.945	Travel	1		
142	5	3	31.804285714285715	Travel	1		
142	3	7	35.1775	Travel	1		
142	1	9	11.337075471698114	Travel	1		
142	8	6	16.338890086206895	Travel	1		
142	5	5	13.982815625	Travel	1		
142	3	6	35.5175	Travel	1		
142	5	1	34.98619047619048	Travel	1		
142	1	0	57.57333333333333	Travel	1		
142	1	5	31.9261	Travel	1		
142	9	7	36.24136363636364	Travel	1		
142	0	8	64.42262295081967	Travel	1		
142	12	2	18.772727272727273	Travel	1		
142	14	10	27.03865168539326	Travel	1		
142	2	4	28.939893617021276	Travel	1		
142	9	12	28.70736842105263	Travel	1		
142	11	10	15.391519607843136	Travel	1		
142	11	4	20.961882183908045	Travel	1		
142	11	0	77.51628205128206	Travel	1		
142	8	13	25.964872727272727	Travel	1		
142	5	2	31.444246575342465	Travel	1		
142	3	2	13.544705882352941	Travel	1		
142	13	14	17.15509025270758	Travel	1		
142	9	14	32.9448	Travel	1		
142	3	0	65.13545454545455	Travel	1		
142	1	10	12.798009259259258	Travel	1		
142	8	1	36.04833333333333	Travel	1		
142	11	3	13.346506024096385	Travel	1		
142	8	0	67.08245098039215	Travel	1		
142	5	13	27.441596548004316	Travel	1		
142	11	1	20.6576	Travel	1		
142	4	8	21.27975352112676	Travel	1		
142	11	11	11.035076252723313	Travel	1		
142	8	3	25.7525	Travel	1		
142	0	2	74.60111111111111	Travel	1		
142	9	13	29.99959459459459	Travel	1		
142	0	4	74.98003355704698	Travel	1		
142	3	4	25.471061946902655	Travel	1		
142	12	1	25.085094339622643	Travel	1		
142	8	12	26.648253968253968	Travel	1		
142	0	14	64.47369047619047	Travel	1		
142	3	11	12.837714285714286	Travel	1		
142	3	5	30.935104166666665	Travel	1		
142	12	0	75.75074074074074	Travel	1		
142	14	0	62.19969325153374	Travel	1		
142	14	9	36.83652173913043	Travel	1		
142	13	12	19.479687499999997	Travel	1		
142	11	9	22.3505	Travel	1		
142	14	3	22.48891304347826	Travel	1		
142	9	6	40.345588235294116	Travel	1		
142	13	13	12.649221744231522	Travel	1		
142	9	9	9.441504702194358	Travel	1		
142	11	14	27.260555555555555	Travel	1		
142	14	8	13.648650306748467	Travel	1		
142	7	12	25.06326797385621	Travel	1		
142	3	8	26.47083333333333	Travel	1		
142	0	9	72.402	Travel	1		
142	3	9	24.7012	Travel	1		
142	4	6	32.93299765807962	Travel	1		
142	9	0	60.721599999999995	Travel	1		
142	10	0	58.823142857142855	Travel	1		
142	9	11	23.028095238095236	Travel	1		
142	11	12	13.986540084388185	Travel	1		
142	1	12	24.91	Travel	1		
142	0	3	52.34090909090909	Travel	1		
142	0	11	73.61576923076923	Travel	1		
142	0	7	74.03564102564103	Travel	1		
142	1	14	31.21090909090909	Travel	1		
142	12	3	21.313962264150945	Travel	1		
142	5	12	18.032430806257523	Travel	1		
142	1	7	37.00333333333333	Travel	1		
142	5	4	19.86826807228916	Travel	1		
142	8	4	21.353528428093647	Travel	1		
142	14	2	32.06756097560976	Travel	1		
142	4	2	27.302616822429908	Travel	1		
142	6	1	39.37533333333333	Travel	1		
142	6	5	22.533896695784275	Travel	1		
142	2	2	9.844632352941177	Travel	1		
142	14	7	19.8632361516035	Travel	1		
142	7	13	33.77060606060606	Travel	1		
142	8	9	43.065	Travel	1		
142	5	11	26.244897959183675	Travel	1		
142	8	14	13.384072164948455	Travel	1		
142	14	11	26.140860927152318	Travel	1		
142	6	2	40.309	Travel	1		
142	14	1	32.861785714285716	Travel	1		
142	0	12	74.48591397849462	Travel	1		
142	7	14	19.293539325842698	Travel	1		
142	13	0	66.1924647887324	Travel	1		
142	2	8	34.550526315789476	Travel	1		
142	7	4	26.29919871794872	Travel	1		
142	4	1	33.382439024390244	Travel	1		
142	6	9	43.275	Travel	1		
142	5	7	15.239036458333333	Travel	1		
142	5	10	33.29178217821782	Travel	1		
142	2	0	59.25571428571429	Travel	1		
142	0	10	53.308928571428574	Travel	1		
142	10	4	28.95876811594203	Travel	1		
142	10	13	20.061725888324872	Travel	1		
142	10	6	35.88358823529412	Travel	1		
142	5	9	37.68740740740741	Travel	1		
142	10	8	30.79155172413793	Travel	1		
142	13	4	18.483036622583928	Travel	1		
142	12	9	27.43941176470588	Travel	1		
142	10	10	10.219483344663495	Travel	1		
142	12	7	24.096886446886447	Travel	1		
142	10	9	18.00913669064748	Travel	1		
142	6	13	35.78657817109144	Travel	1		
142	4	11	20.03768939393939	Travel	1		
142	6	14	24.452992424242424	Travel	1		
142	12	10	24.604174757281555	Travel	1		
142	7	2	34.054375	Travel	1		
142	4	13	16.860686591276252	Travel	1		
142	12	13	18.536759530791787	Travel	1		
142	2	11	12.712625698324022	Travel	1		
142	6	8	15.708072122052705	Travel	1		
142	10	7	35.38666666666666	Travel	1		
142	13	6	34.58960784313725	Travel	1		
142	6	7	15.022459770114944	Travel	1		
142	5	8	16.00869947275923	Travel	1		
142	10	3	12.215714285714286	Travel	1		
142	10	11	15.26	Travel	1		
142	4	0	73.31306179775281	Travel	1		
142	2	9	19.215769230769233	Travel	1		
142	13	8	24.251745283018867	Travel	1		
142	0	6	74.63806451612903	Travel	1		
142	13	2	22.14273684210526	Travel	1		
142	7	5	15.31986970684039	Travel	1		
142	7	3	32.47529411764706	Travel	1		
142	6	12	31.385513513513512	Travel	1		
142	10	5	32.43666666666667	Travel	1		
142	12	14	21.272680652680652	Travel	1		
142	4	14	14.641160714285714	Travel	1		
142	13	5	26.967477477477477	Travel	1		
142	1	8	33.39846153846154	Travel	1		
142	0	1	58.84538461538462	Travel	1		
142	13	1	29.095000000000002	Travel	1		
142	1	2	14.157540983606557	Travel	1		
142	7	6	15.477744610281924	Travel	1		
142	6	11	36.20845528455285	Travel	1		
142	12	11	12.95155388471178	Travel	1		
142	13	3	13.505981308411215	Travel	1		
142	7	7	12.877937219730942	Travel	1		
142	3	13	13.603915094339623	Travel	1		
142	0	5	69.96622881355931	Travel	1		
142	13	7	32.947717041800644	Travel	1		
142	4	12	14.77645945945946	Travel	1		
142	2	10	11.073162790697674	Travel	1		
142	6	10	35.233655913978495	Travel	1		
142	2	12	20.615952380952383	Travel	1		
142	12	12	11.300163316582914	Travel	1		
142	2	3	15.43390243902439	Travel	1		
142	7	1	37.01428571428572	Travel	1		
142	7	0	70.96556962025316	Travel	1		
142	12	8	25.29925925925926	Travel	1		
142	10	12	25.266321243523315	Travel	1		
142	3	14	23.470138888888886	Travel	1		
143	3	6	35.5175	Travel	1		
143	4	9	34.52413793103448	Travel	1		
143	7	14	19.293539325842698	Travel	1		
143	2	0	59.25571428571429	Travel	1		
143	12	14	21.272680652680652	Travel	1		
143	12	2	18.772727272727273	Travel	1		
143	7	12	25.06326797385621	Travel	1		
143	7	0	70.96556962025316	Travel	1		
143	14	4	14.691731225296444	Travel	1		
143	13	11	16.647130242825607	Travel	1		
143	4	8	21.27975352112676	Travel	1		
143	6	4	32.474816236972025	Travel	1		
143	11	14	27.260555555555555	Travel	1		
143	5	12	18.032430806257523	Travel	1		
143	0	2	74.60111111111111	Travel	1		
143	6	9	43.275	Travel	1		
143	13	4	18.483036622583928	Travel	1		
143	4	10	28.91341176470588	Travel	1		
143	10	12	25.266321243523315	Travel	1		
143	6	5	22.533896695784275	Travel	1		
143	11	1	20.6576	Travel	1		
143	10	14	28.624957983193276	Travel	1		
143	14	10	27.03865168539326	Travel	1		
143	4	12	14.77645945945946	Travel	1		
143	0	11	73.61576923076923	Travel	1		
143	9	11	23.028095238095236	Travel	1		
143	5	10	33.29178217821782	Travel	1		
143	13	3	13.505981308411215	Travel	1		
143	8	3	25.7525	Travel	1		
143	14	1	32.861785714285716	Travel	1		
143	1	6	41.57408163265306	Travel	1		
143	11	5	27.53431289640592	Travel	1		
143	7	10	37.46608695652174	Travel	1		
143	6	14	24.452992424242424	Travel	1		
143	14	0	62.19969325153374	Travel	1		
143	14	5	16.97220077220077	Travel	1		
143	1	13	29.484415584415586	Travel	1		
143	13	14	17.15509025270758	Travel	1		
143	10	13	20.061725888324872	Travel	1		
143	14	8	13.648650306748467	Travel	1		
143	10	3	12.215714285714286	Travel	1		
143	1	14	31.21090909090909	Travel	1		
143	6	11	36.20845528455285	Travel	1		
143	9	10	15.67198795180723	Travel	1		
143	5	11	26.244897959183675	Travel	1		
143	2	8	34.550526315789476	Travel	1		
143	12	3	21.313962264150945	Travel	1		
143	1	5	31.9261	Travel	1		
143	0	7	74.03564102564103	Travel	1		
143	12	11	12.95155388471178	Travel	1		
143	8	8	12.048373493975904	Travel	1		
143	8	6	16.338890086206895	Travel	1		
143	11	8	32.16970588235294	Travel	1		
143	11	12	13.986540084388185	Travel	1		
143	11	7	31.762592592592593	Travel	1		
143	3	4	25.471061946902655	Travel	1		
143	4	11	20.03768939393939	Travel	1		
143	12	4	14.902709190672155	Travel	1		
143	3	5	30.935104166666665	Travel	1		
143	1	2	14.157540983606557	Travel	1		
143	14	7	19.8632361516035	Travel	1		
143	8	4	21.353528428093647	Travel	1		
143	6	0	70.9655421686747	Travel	1		
143	9	6	40.345588235294116	Travel	1		
143	1	3	22.112857142857145	Travel	1		
143	2	3	15.43390243902439	Travel	1		
143	7	8	12.824566929133859	Travel	1		
143	4	1	33.382439024390244	Travel	1		
143	1	0	57.57333333333333	Travel	1		
143	1	4	31.74037037037037	Travel	1		
143	6	2	40.309	Travel	1		
143	3	11	12.837714285714286	Travel	1		
143	10	1	13.63090909090909	Travel	1		
143	6	10	35.233655913978495	Travel	1		
143	10	8	30.79155172413793	Travel	1		
143	2	5	30.094186046511627	Travel	1		
143	7	3	32.47529411764706	Travel	1		
143	4	2	27.302616822429908	Travel	1		
143	12	13	18.536759530791787	Travel	1		
143	4	0	73.31306179775281	Travel	1		
143	9	3	22.941041666666667	Travel	1		
143	13	0	66.1924647887324	Travel	1		
143	9	5	34.4732183908046	Travel	1		
143	12	10	24.604174757281555	Travel	1		
143	3	13	13.603915094339623	Travel	1		
143	3	14	23.470138888888886	Travel	1		
143	2	4	28.939893617021276	Travel	1		
143	13	6	34.58960784313725	Travel	1		
143	11	13	17.805037593984963	Travel	1		
143	8	11	33.974318181818184	Travel	1		
143	9	0	60.721599999999995	Travel	1		
143	0	4	74.98003355704698	Travel	1		
143	13	1	29.095000000000002	Travel	1		
143	8	1	36.04833333333333	Travel	1		
143	13	2	22.14273684210526	Travel	1		
143	7	2	34.054375	Travel	1		
143	14	12	20.708262195121954	Travel	1		
143	0	13	66.40142857142857	Travel	1		
143	8	9	43.065	Travel	1		
143	3	12	22.46855072463768	Travel	1		
143	10	0	58.823142857142855	Travel	1		
143	0	5	69.96622881355931	Travel	1		
143	13	13	12.649221744231522	Travel	1		
143	10	11	15.26	Travel	1		
143	5	13	27.441596548004316	Travel	1		
143	3	8	26.47083333333333	Travel	1		
143	12	0	75.75074074074074	Travel	1		
143	10	2	10.32968023255814	Travel	1		
143	2	1	14.564153846153845	Travel	1		
143	0	14	64.47369047619047	Travel	1		
143	9	14	32.9448	Travel	1		
143	8	14	13.384072164948455	Travel	1		
143	11	4	20.961882183908045	Travel	1		
143	4	6	32.93299765807962	Travel	1		
143	7	4	26.29919871794872	Travel	1		
143	0	6	74.63806451612903	Travel	1		
143	11	3	13.346506024096385	Travel	1		
143	4	7	25.27278310940499	Travel	1		
143	2	7	33.80608695652174	Travel	1		
143	3	7	35.1775	Travel	1		
143	13	5	26.967477477477477	Travel	1		
143	9	9	9.441504702194358	Travel	1		
143	14	2	32.06756097560976	Travel	1		
143	14	3	22.48891304347826	Travel	1		
143	10	7	35.38666666666666	Travel	1		
143	4	5	17.984765389582435	Travel	1		
143	8	5	16.509350104821802	Travel	1		
143	14	9	36.83652173913043	Travel	1		
143	4	3	22.249565217391304	Travel	1		
143	3	10	11.581680672268908	Travel	1		
143	5	14	17.36740850642928	Travel	1		
143	13	9	32.14066666666667	Travel	1		
143	0	12	74.48591397849462	Travel	1		
143	11	10	15.391519607843136	Travel	1		
143	7	9	46.945	Travel	1		
143	0	3	52.34090909090909	Travel	1		
143	14	6	24.725051078320092	Travel	1		
143	2	6	37.71	Travel	1		
143	12	9	27.43941176470588	Travel	1		
143	3	9	24.7012	Travel	1		
143	6	3	33.587291666666665	Travel	1		
143	14	14	11.804565972222223	Travel	1		
143	7	1	37.01428571428572	Travel	1		
143	2	2	9.844632352941177	Travel	1		
143	4	4	14.514867692307693	Travel	1		
143	3	3	11.222808988764045	Travel	1		
143	6	1	39.37533333333333	Travel	1		
143	3	1	23.02782608695652	Travel	1		
143	7	13	33.77060606060606	Travel	1		
143	5	8	16.00869947275923	Travel	1		
143	1	8	33.39846153846154	Travel	1		
143	12	8	25.29925925925926	Travel	1		
143	11	9	22.3505	Travel	1		
143	5	4	19.86826807228916	Travel	1		
143	7	6	15.477744610281924	Travel	1		
143	10	6	35.88358823529412	Travel	1		
143	3	0	65.13545454545455	Travel	1		
143	7	7	12.877937219730942	Travel	1		
143	9	1	11.00747899159664	Travel	1		
143	11	11	11.035076252723313	Travel	1		
143	1	11	20.375119047619048	Travel	1		
143	2	10	11.073162790697674	Travel	1		
143	14	11	26.140860927152318	Travel	1		
143	12	6	30.41257097791798	Travel	1		
143	10	5	32.43666666666667	Travel	1		
143	3	2	13.544705882352941	Travel	1		
143	8	2	35.34894736842105	Travel	1		
143	10	9	18.00913669064748	Travel	1		
143	9	12	28.70736842105263	Travel	1		
143	7	11	33.29108695652174	Travel	1		
143	13	12	19.479687499999997	Travel	1		
143	5	0	69.72470588235294	Travel	1		
143	5	3	31.804285714285715	Travel	1		
143	1	7	37.00333333333333	Travel	1		
143	10	4	28.95876811594203	Travel	1		
143	9	4	32.16507246376811	Travel	1		
143	1	10	12.798009259259258	Travel	1		
143	10	10	10.219483344663495	Travel	1		
143	8	13	25.964872727272727	Travel	1		
143	1	9	11.337075471698114	Travel	1		
143	2	13	23.102857142857143	Travel	1		
143	5	7	15.239036458333333	Travel	1		
143	8	12	26.648253968253968	Travel	1		
143	5	1	34.98619047619048	Travel	1		
143	0	9	72.402	Travel	1		
143	9	2	17.374418604651165	Travel	1		
143	12	7	24.096886446886447	Travel	1		
143	5	2	31.444246575342465	Travel	1		
143	5	5	13.982815625	Travel	1		
143	11	2	11.434234693877551	Travel	1		
143	5	9	37.68740740740741	Travel	1		
143	7	5	15.31986970684039	Travel	1		
143	2	14	33.20239130434783	Travel	1		
143	6	13	35.78657817109144	Travel	1		
143	12	1	25.085094339622643	Travel	1		
143	6	12	31.385513513513512	Travel	1		
143	4	13	16.860686591276252	Travel	1		
143	2	11	12.712625698324022	Travel	1		
143	9	7	36.24136363636364	Travel	1		
143	6	6	14.053842794759825	Travel	1		
143	2	9	19.215769230769233	Travel	1		
143	13	7	32.947717041800644	Travel	1		
143	8	0	67.08245098039215	Travel	1		
143	11	6	38.40605911330049	Travel	1		
143	14	13	16.359117318435754	Travel	1		
143	1	12	24.91	Travel	1		
143	4	14	14.641160714285714	Travel	1		
143	0	8	64.42262295081967	Travel	1		
143	0	10	53.308928571428574	Travel	1		
143	6	8	15.708072122052705	Travel	1		
143	1	1	9.556629834254144	Travel	1		
143	13	10	18.040861423220974	Travel	1		
143	0	0	13.667898089171976	Travel	1		
143	12	12	11.300163316582914	Travel	1		
143	9	13	29.99959459459459	Travel	1		
143	8	7	12.40851282051282	Travel	1		
143	11	0	77.51628205128206	Travel	1		
143	9	8	36.46071428571428	Travel	1		
143	0	1	58.84538461538462	Travel	1		
143	13	8	24.251745283018867	Travel	1		
143	5	6	23.940689404934684	Travel	1		
143	2	12	20.615952380952383	Travel	1		
143	6	7	15.022459770114944	Travel	1		
143	12	5	16.815410421127766	Travel	1		
143	8	10	29.315531914893615	Travel	1		
144	9	6	37.75954545454545	Travel	1		
144	6	12	30.743593073593075	Travel	1		
144	6	10	36.28375	Travel	1		
144	9	10	17.153758865248225	Travel	1		
144	12	8	25.87674556213018	Travel	1		
144	14	12	21.65047781569966	Travel	1		
144	6	6	14.12814477347507	Travel	1		
144	6	4	33.29450203843914	Travel	1		
144	11	4	21.205903010033442	Travel	1		
144	3	7	33.15611111111111	Travel	1		
144	8	8	11.22272463768116	Travel	1		
144	0	9	64.936	Travel	1		
144	2	2	9.38488888888889	Travel	1		
144	3	10	11.375133333333332	Travel	1		
144	13	1	30.123384615384616	Travel	1		
144	10	6	36.390480000000004	Travel	1		
144	0	2	60.44583333333333	Travel	1		
144	4	5	18.34256087981147	Travel	1		
144	14	7	20.010498614958447	Travel	1		
144	3	13	13.833866171003717	Travel	1		
144	7	7	12.322837022132797	Travel	1		
144	10	3	11.891962025316456	Travel	1		
144	13	10	17.98121527777778	Travel	1		
144	7	13	33.32914373088685	Travel	1		
144	10	14	27.99244897959184	Travel	1		
144	13	5	28.05826750448833	Travel	1		
144	2	13	23.80373831775701	Travel	1		
144	1	1	8.482737430167598	Travel	1		
144	4	3	23.876666666666665	Travel	1		
144	5	11	26.452198275862067	Travel	1		
144	11	13	17.204676258992805	Travel	1		
144	2	7	40.2135294117647	Travel	1		
144	12	10	24.264375	Travel	1		
144	3	3	9.323269230769231	Travel	1		
144	13	4	18.669718309859153	Travel	1		
144	5	2	29.937808219178084	Travel	1		
144	11	1	20.856704545454548	Travel	1		
144	0	3	64.281	Travel	1		
144	13	7	33.54601208459214	Travel	1		
144	0	4	71.42261838440112	Travel	1		
144	2	0	75.54899999999999	Travel	1		
144	8	2	33.26590909090909	Travel	1		
144	5	0	73.97671171171172	Travel	1		
144	11	7	33.43252525252525	Travel	1		
144	5	12	18.623153759820426	Travel	1		
144	11	3	14.110495049504951	Travel	1		
144	10	2	10.179492063492063	Travel	1		
144	2	5	30.841743119266056	Travel	1		
144	1	8	35.074444444444445	Travel	1		
144	3	0	59.45294117647059	Travel	1		
144	3	11	13.604545454545454	Travel	1		
144	3	8	28.000666666666667	Travel	1		
144	7	6	15.888369646882042	Travel	1		
144	0	11	76.23071428571428	Travel	1		
144	3	1	22.348636363636363	Travel	1		
144	14	6	24.55727272727273	Travel	1		
144	5	1	33.612037037037034	Travel	1		
144	9	14	33.5253488372093	Travel	1		
144	8	3	27.86230769230769	Travel	1		
144	13	8	24.54494897959184	Travel	1		
144	8	10	29.91342105263158	Travel	1		
144	13	11	17.541249999999998	Travel	1		
144	13	14	17.67012239902081	Travel	1		
144	6	11	37.791782945736436	Travel	1		
144	6	8	15.890456273764258	Travel	1		
144	12	3	20.723086419753084	Travel	1		
144	2	1	15.245444444444443	Travel	1		
144	4	12	15.332382716049382	Travel	1		
144	4	1	34.254705882352944	Travel	1		
144	9	9	9.975274725274724	Travel	1		
144	6	13	36.46855421686747	Travel	1		
144	12	0	81.15711538461538	Travel	1		
144	8	6	16.117462686567166	Travel	1		
144	7	11	33.665522388059706	Travel	1		
144	0	14	64.03318181818182	Travel	1		
144	8	9	41.39333333333333	Travel	1		
144	0	10	57.60926829268293	Travel	1		
144	1	12	24.85923076923077	Travel	1		
144	4	6	33.13646063760572	Travel	1		
144	10	8	30.661935483870966	Travel	1		
144	14	3	22.386415094339622	Travel	1		
